com.helger.poi.excel.style.ExcelStyleTest#testVerticalAlign,
com.helger.poi.excel.style.ExcelStyleTest#testAlign,
com.helger.poi.excel.style.ExcelStyleTest#testFillForegroundColor,
com.helger.poi.excel.style.ExcelStyleTest#testBorder,
com.helger.poi.excel.style.ExcelStyleTest#testDataFormat,
com.helger.poi.excel.style.ExcelStyleTest#testWrapText,
com.helger.poi.excel.style.ExcelStyleTest#testFillBackgroundColor,
com.helger.poi.excel.style.ExcelStyleTest#testFillPattern,
com.helger.poi.excel.style.ExcelStyleTest#testBasic,
com.helger.poi.SPITest#testBasic,
com.helger.poi.excel.EExcelVersionTest#testSimple,
com.helger.poi.excel.WorkbookCreationHelperTest#testAddCellFormula,
com.helger.poi.excel.ExcelReadHelperTest#testGetCellValueObject,
com.helger.poi.excel.ExcelReadHelperTest#testReadXLS,
com.helger.poi.excel.ExcelReadHelperTest#testReadWorkbookFromInputStream,
com.helger.poi.excel.EExcelVersionTest#testReadWorkbook,
